GSR:1024,Ax:-16744,Ay:14096,Az:14728,Gx:32767,Gy:8676,Gz:22004,HR:90,SPO2:24
GSR:1022,Ax:-17560,Ay:14036,Az:15672,Gx:32767,Gy:11081,Gz:17845,HR:90,SPO2:24
GSR:1013,Ax:-19992,Ay:12372,Az:18324,Gx:32767,Gy:9265,Gz:11818,HR:90,SPO2:24
GSR:1018,Ax:-17852,Ay:7940,Az:22716,Gx:32376,Gy:5586,Gz:4690,HR:90,SPO2:24
GSR:1014,Ax:-15060,Ay:2188,Az:22916,Gx:26931,Gy:3145,Gz:-1968,HR:90,SPO2:24
GSR:1013,Ax:-12024,Ay:-572,Az:23604,Gx:23932,Gy:2457,Gz:-5417,HR:90,SPO2:24
GSR:1015,Ax:-11536,Ay:48,Az:28804,Gx:20321,Gy:1280,Gz:-6426,HR:90,SPO2:24
GSR:998,Ax:-17288,Ay:964,Az:32767,Gx:17632,Gy:-85,Gz:-9912,HR:90,SPO2:24
GSR:1012,Ax:-23364,Ay:6488,Az:32767,Gx:19731,Gy:-1093,Gz:-15381,HR:90,SPO2:24
GSR:1027,Ax:-32768,Ay:19496,Az:32767,Gx:22048,Gy:-7624,Gz:-21855,HR:90,SPO2:24
GSR:1030,Ax:-32768,Ay:32767,Az:32767,Gx:24762,Gy:-20904,Gz:-29777,HR:90,SPO2:24
GSR:1024,Ax:-32768,Ay:32767,Az:32767,Gx:9009,Gy:-26299,Gz:-32437,HR:90,SPO2:24
GSR:1024,Ax:-31656,Ay:32767,Az:32767,Gx:-9244,Gy:-20771,Gz:-27074,HR:90,SPO2:24
GSR:1015,Ax:-21208,Ay:32767,Az:32767,Gx:-18302,Gy:-5618,Gz:-20278,HR:90,SPO2:24
GSR:1016,Ax:-20004,Ay:26756,Az:25136,Gx:-21282,Gy:4867,Gz:-15509,HR:90,SPO2:24
GSR:1019,Ax:-15812,Ay:18836,Az:17064,Gx:-21433,Gy:4984,Gz:-14186,HR:90,SPO2:24
GSR:1014,Ax:-10860,Ay:11632,Az:10192,Gx:-18009,Gy:157,Gz:-14622,HR:90,SPO2:24
GSR:1016,Ax:-4220,Ay:6084,Az:3572,Gx:-12731,Gy:-3171,Gz:-16050,HR:90,SPO2:24
GSR:1017,Ax:1316,Ay:4132,Az:-2312,Gx:-5474,Gy:-2846,Gz:-18157,HR:90,SPO2:24
GSR:1009,Ax:5328,Ay:6080,Az:-4568,Gx:175,Gy:403,Gz:-20234,HR:90,SPO2:24
GSR:1012,Ax:5592,Ay:6120,Az:-6036,Gx:1049,Gy:1087,Gz:-19899,HR:90,SPO2:24
GSR:1023,Ax:5268,Ay:2976,Az:-6108,Gx:2072,Gy:-913,Gz:-16844,HR:90,SPO2:24
GSR:1012,Ax:5804,Ay:1452,Az:-4168,Gx:5328,Gy:-315,Gz:-12682,HR:90,SPO2:24
GSR:1015,Ax:4640,Ay:1556,Az:-232,Gx:7464,Gy:2768,Gz:-9528,HR:90,SPO2:24
GSR:1024,Ax:1180,Ay:1768,Az:2464,Gx:8881,Gy:3022,Gz:-7842,HR:90,SPO2:24
GSR:1026,Ax:-784,Ay:1668,Az:3884,Gx:10375,Gy:1920,Gz:-8009,HR:90,SPO2:24
GSR:1016,Ax:556,Ay:1120,Az:5048,Gx:11058,Gy:5131,Gz:-8627,HR:90,SPO2:24
GSR:1021,Ax:-148,Ay:696,Az:4888,Gx:10203,Gy:8373,Gz:-8632,HR:90,SPO2:24
GSR:1012,Ax:-6368,Ay:816,Az:8456,Gx:9977,Gy:4772,Gz:-9670,HR:90,SPO2:24
GSR:1008,Ax:-11112,Ay:4052,Az:15556,Gx:12003,Gy:-2011,Gz:-12155,HR:90,SPO2:24
GSR:1008,Ax:-10716,Ay:6828,Az:18428,Gx:11133,Gy:-5188,Gz:-14622,HR:90,SPO2:24
GSR:1010,Ax:-9552,Ay:6304,Az:21300,Gx:7840,Gy:-7176,Gz:-14150,HR:90,SPO2:24
GSR:1018,Ax:-13700,Ay:6556,Az:21508,Gx:4435,Gy:-8141,Gz:-11141,HR:90,SPO2:24
GSR:1026,Ax:-12928,Ay:4844,Az:25064,Gx:1844,Gy:-10388,Gz:-465,HR:90,SPO2:24
GSR:1017,Ax:-11056,Ay:4340,Az:25140,Gx:1373,Gy:-4797,Gz:11843,HR:90,SPO2:24
GSR:1034,Ax:-21608,Ay:6696,Az:30604,Gx:-1229,Gy:-258,Gz:24826,HR:90,SPO2:24
GSR:1026,Ax:-32768,Ay:8900,Az:27772,Gx:-830,Gy:-2016,Gz:32767,HR:90,SPO2:24
GSR:1023,Ax:-32768,Ay:11304,Az:22932,Gx:4900,Gy:-6087,Gz:32767,HR:90,SPO2:24
GSR:1021,Ax:-23884,Ay:11728,Az:19552,Gx:6582,Gy:1510,Gz:32767,HR:90,SPO2:24
GSR:1018,Ax:-21472,Ay:11936,Az:16792,Gx:7961,Gy:13724,Gz:32767,HR:90,SPO2:24
GSR:1024,Ax:-24272,Ay:10596,Az:17616,Gx:5735,Gy:20496,Gz:26453,HR:90,SPO2:24
GSR:1029,Ax:-22472,Ay:5196,Az:13000,Gx:2439,Gy:17336,Gz:17057,HR:90,SPO2:24
GSR:1027,Ax:-15636,Ay:-4148,Az:9056,Gx:4645,Gy:9199,Gz:8801,HR:90,SPO2:24
GSR:1009,Ax:-8952,Ay:-7400,Az:7192,Gx:10742,Gy:3015,Gz:2975,HR:90,SPO2:24
GSR:1004,Ax:-4164,Ay:-5196,Az:6956,Gx:11997,Gy:3136,Gz:381,HR:90,SPO2:24
GSR:1008,Ax:-324,Ay:-3940,Az:8296,Gx:10709,Gy:6999,Gz:-93,HR:90,SPO2:24
GSR:1020,Ax:-372,Ay:-1904,Az:7768,Gx:8424,Gy:8881,Gz:404,HR:90,SPO2:24
GSR:1024,Ax:-2072,Ay:-1216,Az:6908,Gx:6208,Gy:6463,Gz:298,HR:90,SPO2:24
GSR:1016,Ax:-992,Ay:-796,Az:6164,Gx:6124,Gy:3554,Gz:-630,HR:90,SPO2:24
GSR:1012,Ax:-24,Ay:-208,Az:5876,Gx:6168,Gy:2646,Gz:-2377,HR:90,SPO2:24
GSR:1023,Ax:-1908,Ay:1000,Az:6012,Gx:5458,Gy:937,Gz:-4157,HR:90,SPO2:24
GSR:1028,Ax:-5096,Ay:2212,Az:7432,Gx:5200,Gy:-1285,Gz:-6446,HR:90,SPO2:24
GSR:1031,Ax:-8220,Ay:4240,Az:9732,Gx:5271,Gy:-1948,Gz:-9292,HR:90,SPO2:24
GSR:1007,Ax:-15788,Ay:9380,Az:12600,Gx:5008,Gy:-161,Gz:-14013,HR:90,SPO2:24
GSR:1014,Ax:-29988,Ay:14012,Az:15156,Gx:3177,Gy:-5490,Gz:-17084,HR:90,SPO2:24
GSR:1014,Ax:-32768,Ay:18272,Az:18892,Gx:7197,Gy:-17531,Gz:-15996,HR:90,SPO2:24
GSR:1020,Ax:-32768,Ay:25672,Az:19180,Gx:11526,Gy:-21260,Gz:-12998,HR:90,SPO2:24
GSR:1009,Ax:-32768,Ay:31820,Az:16788,Gx:2739,Gy:-12287,Gz:-10850,HR:90,SPO2:24
GSR:1012,Ax:-30436,Ay:22704,Az:15336,Gx:-5420,Gy:-1969,Gz:-8539,HR:90,SPO2:24
GSR:1009,Ax:-25624,Ay:13480,Az:15036,Gx:-1151,Gy:4825,Gz:-4933,HR:90,SPO2:24
GSR:1024,Ax:-21360,Ay:13348,Az:16600,Gx:4599,Gy:5887,Gz:-67,HR:90,SPO2:24
GSR:1007,Ax:-18252,Ay:15252,Az:13544,Gx:4403,Gy:5291,Gz:4980,HR:90,SPO2:24
GSR:1016,Ax:1324,Ay:12696,Az:17212,Gx:3993,Gy:17906,Gz:7927,HR:90,SPO2:24
GSR:1002,Ax:-4952,Ay:16412,Az:10712,Gx:-4352,Gy:32767,Gz:5171,HR:90,SPO2:24
GSR:1016,Ax:-3416,Ay:5068,Az:7516,Gx:-12572,Gy:32767,Gz:7463,HR:90,SPO2:24
GSR:1023,Ax:-6404,Ay:1208,Az:5376,Gx:-10234,Gy:28806,Gz:5853,HR:90,SPO2:24
GSR:1007,Ax:-11808,Ay:-1624,Az:3324,Gx:-7905,Gy:8457,Gz:2736,HR:90,SPO2:24
GSR:1009,Ax:-2600,Ay:-3856,Az:2264,Gx:-846,Gy:-8151,Gz:619,HR:90,SPO2:24
GSR:1005,Ax:2884,Ay:-128,Az:1408,Gx:3498,Gy:-14461,Gz:823,HR:90,SPO2:24
GSR:1016,Ax:4140,Ay:1004,Az:2476,Gx:2837,Gy:-14746,Gz:1389,HR:90,SPO2:24
GSR:1016,Ax:164,Ay:916,Az:3968,Gx:302,Gy:-12634,Gz:2383,HR:90,SPO2:24
GSR:1015,Ax:-3160,Ay:1180,Az:5376,Gx:-1960,Gy:-12740,Gz:1638,HR:90,SPO2:24
GSR:1032,Ax:-2472,Ay:344,Az:6644,Gx:-1939,Gy:-14325,Gz:-688,HR:90,SPO2:24
GSR:1014,Ax:-4960,Ay:1184,Az:8632,Gx:-2500,Gy:-13720,Gz:-3766,HR:90,SPO2:24
GSR:1006,Ax:-10592,Ay:3580,Az:8908,Gx:-4162,Gy:-16172,Gz:-7100,HR:90,SPO2:24
GSR:1005,Ax:-15460,Ay:6212,Az:13620,Gx:-5475,Gy:-18708,Gz:-10106,HR:89,SPO2:27
GSR:1016,Ax:-16480,Ay:9092,Az:17728,Gx:-5710,Gy:-14509,Gz:-11662,HR:89,SPO2:27
GSR:1025,Ax:-27800,Ay:12720,Az:20196,Gx:-6854,Gy:-13969,Gz:-11179,HR:89,SPO2:27
GSR:1030,Ax:-32768,Ay:14988,Az:20848,Gx:-8408,Gy:-13583,Gz:-6862,HR:89,SPO2:27
GSR:1016,Ax:-31712,Ay:14192,Az:21904,Gx:-11654,Gy:-10200,Gz:-4109,HR:89,SPO2:27
GSR:1025,Ax:-28008,Ay:9644,Az:22876,Gx:-13267,Gy:1054,Gz:-2912,HR:89,SPO2:27
GSR:1017,Ax:-28372,Ay:4884,Az:18088,Gx:-9066,Gy:14297,Gz:518,HR:89,SPO2:27
GSR:1011,Ax:-32332,Ay:5200,Az:18400,Gx:-1086,Gy:13005,Gz:6991,HR:89,SPO2:27
GSR:1012,Ax:-29464,Ay:8936,Az:15256,Gx:3006,Gy:3219,Gz:12106,HR:89,SPO2:27
GSR:1017,Ax:-15416,Ay:7824,Az:12900,Gx:4177,Gy:-6996,Gz:14781,HR:89,SPO2:27
GSR:1029,Ax:-5600,Ay:7668,Az:11556,Gx:8149,Gy:-7286,Gz:16498,HR:89,SPO2:27
GSR:1020,Ax:-3196,Ay:10044,Az:9688,Gx:9942,Gy:-1928,Gz:15653,HR:89,SPO2:27
GSR:1013,Ax:-1020,Ay:9052,Az:10144,Gx:6095,Gy:1179,Gz:13473,HR:89,SPO2:27
GSR:1016,Ax:5712,Ay:5552,Az:9640,Gx:51,Gy:17373,Gz:13360,HR:89,SPO2:27
GSR:1017,Ax:-2640,Ay:1692,Az:7948,Gx:-6181,Gy:11311,Gz:11508,HR:89,SPO2:27
GSR:1013,Ax:-604,Ay:-1820,Az:8840,Gx:2550,Gy:-2694,Gz:7973,HR:89,SPO2:27
GSR:1013,Ax:1460,Ay:1656,Az:7220,Gx:9857,Gy:-8911,Gz:3481,HR:89,SPO2:27
GSR:1012,Ax:2372,Ay:2768,Az:8036,Gx:6262,Gy:-11878,Gz:3969,HR:89,SPO2:27
GSR:1034,Ax:6512,Ay:88,Az:11032,Gx:-3560,Gy:-282,Gz:7366,HR:89,SPO2:27
GSR:1017,Ax:3912,Ay:-136,Az:11188,Gx:-3679,Gy:12997,Gz:5178,HR:89,SPO2:27
GSR:1009,Ax:540,Ay:1444,Az:10884,Gx:-6312,Gy:23647,Gz:3732,HR:89,SPO2:27
GSR:1024,Ax:-2748,Ay:1368,Az:10668,Gx:-9658,Gy:28247,Gz:1691,HR:89,SPO2:27
GSR:1009,Ax:-11692,Ay:3684,Az:11004,Gx:-10796,Gy:24841,Gz:-2025,HR:89,SPO2:27
GSR:1010,Ax:-23752,Ay:8392,Az:11028,Gx:-10620,Gy:19841,Gz:-8459,HR:89,SPO2:27
GSR:1021,Ax:-32768,Ay:14316,Az:8968,Gx:-9232,Gy:11980,Gz:-11941,HR:89,SPO2:27
GSR:1022,Ax:-32768,Ay:20624,Az:8288,Gx:-5799,Gy:-1825,Gz:-10194,HR:89,SPO2:27
GSR:1018,Ax:-32768,Ay:30324,Az:6128,Gx:-4763,Gy:2572,Gz:-7287,HR:89,SPO2:27
GSR:1029,Ax:-32768,Ay:28940,Az:5576,Gx:-14804,Gy:5920,Gz:-9051,HR:89,SPO2:27
GSR:1015,Ax:-32768,Ay:16960,Az:5408,Gx:-15139,Gy:6706,Gz:-6886,HR:89,SPO2:27
GSR:1016,Ax:-31752,Ay:8700,Az:6372,Gx:-5660,Gy:2029,Gz:-1610,HR:89,SPO2:27
GSR:1014,Ax:-21324,Ay:8360,Az:8512,Gx:3429,Gy:-4598,Gz:3511,HR:89,SPO2:27
GSR:1021,Ax:-11804,Ay:9084,Az:8916,Gx:6339,Gy:-6792,Gz:6293,HR:89,SPO2:27
GSR:1014,Ax:-1644,Ay:7232,Az:7360,Gx:7239,Gy:-4905,Gz:8064,HR:89,SPO2:27
GSR:1011,Ax:4596,Ay:4532,Az:7676,Gx:8144,Gy:-4000,Gz:8172,HR:89,SPO2:27
GSR:1015,Ax:6316,Ay:3092,Az:7920,Gx:7499,Gy:-141,Gz:7774,HR:89,SPO2:27
GSR:1012,Ax:6476,Ay:1536,Az:9496,Gx:4293,Gy:-130,Gz:9382,HR:89,SPO2:27
GSR:1011,Ax:5852,Ay:92,Az:9200,Gx:1797,Gy:-2751,Gz:11414,HR:89,SPO2:27
GSR:1017,Ax:6444,Ay:704,Az:8680,Gx:208,Gy:-1390,Gz:13898,HR:89,SPO2:27
GSR:1015,Ax:5016,Ay:2268,Az:11472,Gx:-2734,Gy:5845,Gz:15523,HR:89,SPO2:27
GSR:1021,Ax:-424,Ay:3772,Az:13052,Gx:-6563,Gy:13289,Gz:15629,HR:89,SPO2:27
GSR:1024,Ax:-5304,Ay:4916,Az:13488,Gx:-10842,Gy:15992,Gz:13059,HR:89,SPO2:27
GSR:1026,Ax:-8940,Ay:4976,Az:13312,Gx:-15677,Gy:16828,Gz:7433,HR:89,SPO2:27
GSR:1008,Ax:-15792,Ay:6280,Az:14296,Gx:-20179,Gy:14987,Gz:2294,HR:89,SPO2:27
GSR:1013,Ax:-22492,Ay:8568,Az:14448,Gx:-22057,Gy:11386,Gz:-4540,HR:89,SPO2:27
GSR:1032,Ax:-28392,Ay:11408,Az:11556,Gx:-21237,Gy:6094,Gz:-10226,HR:89,SPO2:27
GSR:1018,Ax:-32768,Ay:14692,Az:8688,Gx:-18912,Gy:-222,Gz:-13908,HR:89,SPO2:27
GSR:1015,Ax:-32768,Ay:18600,Az:6776,Gx:-12975,Gy:-3303,Gz:-12971,HR:89,SPO2:27
GSR:1016,Ax:-32768,Ay:20416,Az:3788,Gx:-8737,Gy:-1387,Gz:-14403,HR:89,SPO2:27
GSR:1021,Ax:-32768,Ay:18804,Az:3636,Gx:-2900,Gy:-4987,Gz:-16091,HR:89,SPO2:27
GSR:1018,Ax:-32768,Ay:15228,Az:3312,Gx:4960,Gy:-13565,Gz:-15232,HR:89,SPO2:27
GSR:1009,Ax:-25780,Ay:13440,Az:5132,Gx:13277,Gy:-17698,Gz:-12041,HR:89,SPO2:27
GSR:1026,Ax:-16180,Ay:12784,Az:6060,Gx:16249,Gy:-17043,Gz:-7350,HR:89,SPO2:27
GSR:1024,Ax:-3564,Ay:10240,Az:5908,Gx:17113,Gy:-14130,Gz:-2842,HR:89,SPO2:27
GSR:1010,Ax:7304,Ay:8552,Az:5600,Gx:19137,Gy:-13375,Gz:2181,HR:89,SPO2:27
GSR:1028,Ax:9888,Ay:8240,Az:7092,Gx:17883,Gy:-8323,Gz:4630,HR:89,SPO2:27
GSR:1030,Ax:10984,Ay:4940,Az:8468,Gx:14382,Gy:-966,Gz:6216,HR:89,SPO2:27
GSR:1024,Ax:12044,Ay:1168,Az:10312,Gx:12052,Gy:2385,Gz:8289,HR:89,SPO2:27
GSR:1021,Ax:10620,Ay:1164,Az:9580,Gx:10106,Gy:3451,Gz:10870,HR:89,SPO2:27
GSR:1017,Ax:6336,Ay:3276,Az:8276,Gx:5519,Gy:2497,Gz:11979,HR:89,SPO2:27
GSR:1020,Ax:1864,Ay:4104,Az:10072,Gx:1055,Gy:2011,Gz:12007,HR:89,SPO2:27
GSR:1009,Ax:-2344,Ay:5892,Az:12364,Gx:-2227,Gy:5842,Gz:11358,HR:89,SPO2:27
GSR:1012,Ax:-5992,Ay:7528,Az:14220,Gx:-6806,Gy:10732,Gz:9169,HR:89,SPO2:27
GSR:1028,Ax:-10472,Ay:8648,Az:15984,Gx:-13182,Gy:11913,Gz:5057,HR:89,SPO2:27
GSR:1013,Ax:-14948,Ay:10188,Az:17352,Gx:-18285,Gy:9182,Gz:1009,HR:89,SPO2:27
GSR:1024,Ax:-18448,Ay:12444,Az:17568,Gx:-21064,Gy:7854,Gz:-2567,HR:89,SPO2:27
GSR:1014,Ax:-22160,Ay:14924,Az:15868,Gx:-21646,Gy:7797,Gz:-3413,HR:89,SPO2:27
GSR:1030,Ax:-29072,Ay:16848,Az:14976,Gx:-19503,Gy:8943,Gz:-1673,HR:89,SPO2:27
GSR:1022,Ax:-32768,Ay:16348,Az:14980,Gx:-16376,Gy:7336,Gz:-221,HR:89,SPO2:27
GSR:1016,Ax:-32768,Ay:12644,Az:14008,Gx:-12630,Gy:3238,Gz:-3426,HR:89,SPO2:27
GSR:1018,Ax:-32684,Ay:7820,Az:11052,Gx:-6287,Gy:-4766,Gz:-6064,HR:89,SPO2:27
GSR:1014,Ax:-30656,Ay:4248,Az:8744,Gx:1117,Gy:-12159,Gz:-5664,HR:89,SPO2:27
GSR:1020,Ax:-27420,Ay:3724,Az:9136,Gx:9031,Gy:-14378,Gz:-2709,HR:89,SPO2:27
GSR:1026,Ax:-20320,Ay:5540,Az:9528,Gx:13336,Gy:-8741,Gz:1180,HR:89,SPO2:27
GSR:1023,Ax:-15420,Ay:5944,Az:9368,Gx:15342,Gy:-1846,Gz:3294,HR:89,SPO2:27
GSR:1018,Ax:-12040,Ay:7492,Az:7620,Gx:17329,Gy:-2076,Gz:5622,HR:89,SPO2:27
GSR:1013,Ax:-8848,Ay:7368,Az:7308,Gx:17702,Gy:-9050,Gz:5632,HR:89,SPO2:27
GSR:1011,Ax:-4320,Ay:6888,Az:7048,Gx:18449,Gy:-13202,Gz:2797,HR:89,SPO2:27
GSR:1019,Ax:-40,Ay:6188,Az:7876,Gx:17471,Gy:-13365,Gz:-307,HR:89,SPO2:27
GSR:1022,Ax:2020,Ay:5628,Az:9348,Gx:14994,Gy:-12297,Gz:-2107,HR:89,SPO2:27
GSR:1018,Ax:1528,Ay:5136,Az:8668,Gx:11818,Gy:-12916,Gz:-2741,HR:89,SPO2:27
GSR:1024,Ax:1684,Ay:3496,Az:7624,Gx:8156,Gy:-12674,Gz:-2418,HR:89,SPO2:27
GSR:1020,Ax:2824,Ay:2324,Az:9632,Gx:5660,Gy:-9354,Gz:-1498,HR:89,SPO2:27
GSR:1021,Ax:1928,Ay:2176,Az:11528,Gx:2596,Gy:-3860,Gz:-1161,HR:89,SPO2:27
GSR:1024,Ax:-1340,Ay:1780,Az:12864,Gx:255,Gy:-829,Gz:-1782,HR:89,SPO2:27
GSR:1020,Ax:-3352,Ay:3296,Az:14004,Gx:-1484,Gy:-1487,Gz:-2784,HR:89,SPO2:27
GSR:1016,Ax:-8212,Ay:7060,Az:15536,Gx:-4128,Gy:-3529,Gz:-3914,HR:89,SPO2:27
GSR:1025,Ax:-15116,Ay:10836,Az:17500,Gx:-5873,Gy:-5901,Gz:-5081,HR:89,SPO2:27
GSR:1021,Ax:-20636,Ay:14248,Az:19612,Gx:-5415,Gy:-4313,Gz:-5782,HR:89,SPO2:27
GSR:1003,Ax:-27204,Ay:18232,Az:22628,Gx:-5023,Gy:-2585,Gz:-4433,HR:89,SPO2:27
GSR:999,Ax:-30712,Ay:21536,Az:22868,Gx:-5450,Gy:-2736,Gz:-3849,HR:89,SPO2:27
GSR:1006,Ax:-29844,Ay:20816,Az:20732,Gx:-7886,Gy:-2868,Gz:-6555,HR:89,SPO2:27
GSR:1005,Ax:-29000,Ay:16824,Az:18280,Gx:-6431,Gy:-4430,Gz:-6665,HR:89,SPO2:27
GSR:1025,Ax:-27288,Ay:16016,Az:16500,Gx:-1488,Gy:-5113,Gz:-5409,HR:89,SPO2:27
GSR:1027,Ax:-22384,Ay:15104,Az:14760,Gx:437,Gy:-1280,Gz:-3948,HR:89,SPO2:27
GSR:1018,Ax:-16976,Ay:11032,Az:11256,Gx:1604,Gy:3514,Gz:-2679,HR:89,SPO2:27
GSR:1008,Ax:-11572,Ay:7112,Az:7412,Gx:4355,Gy:3818,Gz:-1532,HR:89,SPO2:27
GSR:1008,Ax:-6292,Ay:5704,Az:6184,Gx:7972,Gy:-66,Gz:-559,HR:89,SPO2:27
GSR:1023,Ax:-1640,Ay:5692,Az:6328,Gx:8685,Gy:-2981,Gz:-44,HR:89,SPO2:27
GSR:1002,Ax:856,Ay:4556,Az:5368,Gx:6919,Gy:-3791,Gz:635,HR:89,SPO2:27
GSR:1010,Ax:900,Ay:3012,Az:4264,Gx:5595,Gy:-4448,Gz:1643,HR:89,SPO2:27
GSR:1018,Ax:2324,Ay:2820,Az:5664,Gx:4767,Gy:-3890,Gz:2685,HR:89,SPO2:27
GSR:1024,Ax:2392,Ay:3276,Az:7400,Gx:2614,Gy:-659,Gz:3023,HR:89,SPO2:27
GSR:1025,Ax:808,Ay:3040,Az:7616,Gx:-138,Gy:2100,Gz:2955,HR:89,SPO2:27
GSR:1028,Ax:-1116,Ay:2380,Az:7876,Gx:-1702,Gy:1818,Gz:2672,HR:89,SPO2:27
GSR:1008,Ax:-1436,Ay:2800,Az:9336,Gx:-2070,Gy:379,Gz:2831,HR:89,SPO2:27
GSR:1006,Ax:-3048,Ay:4996,Az:11996,Gx:-2627,Gy:360,Gz:2784,HR:89,SPO2:27
GSR:1013,Ax:-6248,Ay:7320,Az:14592,Gx:-3686,Gy:225,Gz:2802,HR:89,SPO2:27
GSR:1020,Ax:-11140,Ay:9920,Az:17684,Gx:-3728,Gy:-791,Gz:2585,HR:89,SPO2:27
GSR:1015,Ax:-16928,Ay:14096,Az:21668,Gx:-2824,Gy:-1485,Gz:1555,HR:89,SPO2:27
GSR:1018,Ax:-19420,Ay:17376,Az:24200,Gx:-2763,Gy:-235,Gz:782,HR:89,SPO2:27
GSR:1009,Ax:-20784,Ay:18224,Az:26164,Gx:-4795,Gy:2096,Gz:-1058,HR:89,SPO2:27
GSR:1024,Ax:-23388,Ay:14808,Az:26812,Gx:-6048,Gy:1190,Gz:-2673,HR:89,SPO2:27
GSR:1028,Ax:-23264,Ay:10720,Az:26172,Gx:-3132,Gy:-1075,Gz:-3142,HR:89,SPO2:27
GSR:1011,Ax:-22372,Ay:8168,Az:24580,Gx:-1072,Gy:-1663,Gz:-2789,HR:89,SPO2:27
GSR:1011,Ax:-22924,Ay:5412,Az:23908,Gx:445,Gy:-435,Gz:-2997,HR:89,SPO2:27
GSR:1024,Ax:-23320,Ay:3876,Az:23364,Gx:2815,Gy:-657,Gz:-3638,HR:89,SPO2:27
GSR:1022,Ax:-20748,Ay:4456,Az:21040,Gx:4934,Gy:-3752,Gz:-3687,HR:89,SPO2:27
GSR:1019,Ax:-17448,Ay:5992,Az:18632,Gx:5349,Gy:-6493,Gz:-3567,HR:89,SPO2:27
GSR:1029,Ax:-10508,Ay:7300,Az:14316,Gx:5403,Gy:-6066,Gz:-2318,HR:89,SPO2:27
GSR:1029,Ax:-2464,Ay:7760,Az:9264,Gx:5461,Gy:-2316,Gz:-649,HR:89,SPO2:27
GSR:1006,Ax:1748,Ay:6276,Az:6016,Gx:4439,Gy:1994,Gz:585,HR:89,SPO2:27
GSR:1010,Ax:2652,Ay:4252,Az:4828,Gx:4485,Gy:3497,Gz:1217,HR:89,SPO2:27
GSR:1024,Ax:1608,Ay:3788,Az:5692,Gx:4834,Gy:343,Gz:809,HR:89,SPO2:27
GSR:1026,Ax:1900,Ay:2680,Az:5600,Gx:3789,Gy:-3891,Gz:798,HR:89,SPO2:27
GSR:1025,Ax:2548,Ay:1444,Az:4944,Gx:3583,Gy:-5983,Gz:1031,HR:89,SPO2:27
GSR:1013,Ax:2384,Ay:284,Az:6312,Gx:3319,Gy:-5533,Gz:1711,HR:89,SPO2:27
GSR:1015,Ax:448,Ay:712,Az:9632,Gx:2992,Gy:-4636,Gz:1615,HR:89,SPO2:27
GSR:1008,Ax:-2644,Ay:2268,Az:12472,Gx:1093,Gy:-5343,Gz:5,HR:89,SPO2:27
GSR:1021,Ax:-3196,Ay:3168,Az:13344,Gx:-2124,Gy:-8267,Gz:-1629,HR:89,SPO2:27
GSR:1012,Ax:-6716,Ay:5120,Az:14772,Gx:-5756,Gy:-11460,Gz:-2128,HR:89,SPO2:27
GSR:1032,Ax:-11124,Ay:8340,Az:18220,Gx:-7624,Gy:-13662,Gz:-541,HR:89,SPO2:27
GSR:1028,Ax:-13892,Ay:13500,Az:23276,Gx:-7279,Gy:-10841,Gz:1988,HR:89,SPO2:27
GSR:1010,Ax:-20700,Ay:20076,Az:27920,Gx:-6846,Gy:-5237,Gz:4563,HR:89,SPO2:27
GSR:1016,Ax:-27056,Ay:27152,Az:29380,Gx:-7857,Gy:-381,Gz:4578,HR:89,SPO2:27
GSR:1030,Ax:-28504,Ay:27832,Az:27216,Gx:-14012,Gy:3387,Gz:1453,HR:89,SPO2:27
GSR:1010,Ax:-26900,Ay:19740,Az:24732,Gx:-14200,Gy:8090,Gz:-1369,HR:89,SPO2:27
GSR:1018,Ax:-25728,Ay:15388,Az:21200,Gx:-9667,Gy:9537,Gz:-2139,HR:89,SPO2:27
GSR:1023,Ax:-23452,Ay:11276,Az:17784,Gx:-6952,Gy:6210,Gz:-2340,HR:89,SPO2:27
GSR:1010,Ax:-20104,Ay:5008,Az:16148,Gx:-4468,Gy:2355,Gz:-2854,HR:89,SPO2:27
GSR:1014,Ax:-16952,Ay:336,Az:14396,Gx:601,Gy:630,Gz:-4302,HR:89,SPO2:27
GSR:1026,Ax:-12864,Ay:924,Az:10540,Gx:5169,Gy:-1375,Gz:-4613,HR:89,SPO2:27
GSR:1021,Ax:-6336,Ay:3320,Az:6916,Gx:6578,Gy:-2692,Gz:-4047,HR:89,SPO2:27
GSR:1013,Ax:-1364,Ay:3580,Az:4660,Gx:5005,Gy:-2354,Gz:-3810,HR:89,SPO2:27
GSR:1019,Ax:1144,Ay:1992,Az:2800,Gx:2354,Gy:-1009,Gz:-3387,HR:89,SPO2:27
GSR:1003,Ax:1812,Ay:968,Az:976,Gx:1009,Gy:425,Gz:-2560,HR:89,SPO2:27
GSR:1004,Ax:2344,Ay:1036,Az:828,Gx:377,Gy:1289,Gz:-1324,HR:89,SPO2:27
GSR:1013,Ax:2904,Ay:1084,Az:2304,Gx:-112,Gy:1929,Gz:294,HR:89,SPO2:27
GSR:1024,Ax:1728,Ay:1984,Az:4284,Gx:182,Gy:2029,Gz:1382,HR:89,SPO2:27
GSR:1024,Ax:536,Ay:2664,Az:5800,Gx:159,Gy:1485,Gz:1635,HR:89,SPO2:27
GSR:1019,Ax:-480,Ay:2400,Az:7964,Gx:515,Gy:341,Gz:1373,HR:89,SPO2:27
GSR:1021,Ax:-2664,Ay:3940,Az:12028,Gx:1575,Gy:-2548,Gz:1664,HR:99,SPO2:28
