GSR:1034,Ax:-3348,Ay:-904,Az:20396,Gx:461,Gy:-426,Gz:-11.HR:59,SPO2:53
GSR:1042,Ax:-3280,Ay:-820,Az:20480,Gx:459,Gy:-403,Gz:52.HR:59,SPO2:53
GSR:1041,Ax:-3288,Ay:-784,Az:20464,Gx:448,Gy:-364,Gz:59.HR:59,SPO2:53
GSR:1043,Ax:-3280,Ay:-812,Az:20416,Gx:440,Gy:-382,Gz:54.HR:59,SPO2:53
GSR:1038,Ax:-3344,Ay:-740,Az:20572,Gx:475,Gy:-412,Gz:56.HR:59,SPO2:53
GSR:1036,Ax:-3300,Ay:-848,Az:20336,Gx:465,Gy:-413,Gz:7.HR:59,SPO2:53
GSR:1037,Ax:-3280,Ay:-836,Az:20468,Gx:459,Gy:-364,Gz:19.HR:59,SPO2:53
GSR:1051,Ax:-3284,Ay:-760,Az:20556,Gx:434,Gy:-391,Gz:54.HR:59,SPO2:53
GSR:1031,Ax:-3372,Ay:-888,Az:20472,Gx:448,Gy:-400,Gz:26.HR:59,SPO2:53
GSR:1036,Ax:-3308,Ay:-896,Az:20352,Gx:449,Gy:-410,Gz:29.HR:59,SPO2:53
GSR:1028,Ax:-3340,Ay:-788,Az:20412,Gx:461,Gy:-380,Gz:30.HR:59,SPO2:53
GSR:1038,Ax:-3416,Ay:-752,Az:20360,Gx:439,Gy:-391,Gz:21.HR:59,SPO2:53
GSR:1038,Ax:-3360,Ay:-760,Az:20320,Gx:445,Gy:-394,Gz:23.HR:59,SPO2:53
GSR:1034,Ax:-3352,Ay:-832,Az:20428,Gx:467,Gy:-467,Gz:47.HR:59,SPO2:53
GSR:1028,Ax:-3324,Ay:-768,Az:20400,Gx:439,Gy:-433,Gz:51.HR:59,SPO2:53
GSR:1050,Ax:-3360,Ay:-748,Az:20592,Gx:385,Gy:-392,Gz:9.HR:59,SPO2:53
GSR:1027,Ax:-3336,Ay:-928,Az:20560,Gx:428,Gy:-414,Gz:15.HR:59,SPO2:53
GSR:1027,Ax:-3404,Ay:-888,Az:20408,Gx:470,Gy:-415,Gz:46.HR:59,SPO2:53
GSR:1039,Ax:-3364,Ay:-668,Az:20476,Gx:485,Gy:-377,Gz:67.HR:59,SPO2:53
GSR:1038,Ax:-3484,Ay:-716,Az:20428,Gx:379,Gy:-394,Gz:38.HR:59,SPO2:53
GSR:1032,Ax:-3356,Ay:-808,Az:20400,Gx:395,Gy:-411,Gz:1.HR:59,SPO2:53
GSR:1035,Ax:-3196,Ay:-968,Az:20424,Gx:430,Gy:-423,Gz:45.HR:59,SPO2:53
GSR:1043,Ax:-3372,Ay:-852,Az:20420,Gx:476,Gy:-380,Gz:76.HR:59,SPO2:53
GSR:1033,Ax:-3472,Ay:-732,Az:20388,Gx:515,Gy:-374,Gz:97.HR:59,SPO2:53
GSR:1025,Ax:-3464,Ay:-636,Az:20476,Gx:483,Gy:-469,Gz:44.HR:59,SPO2:53
GSR:1033,Ax:-3380,Ay:-660,Az:20384,Gx:400,Gy:-457,Gz:-42.HR:59,SPO2:53
GSR:1032,Ax:-3336,Ay:-796,Az:20256,Gx:350,Gy:-441,Gz:-18.HR:59,SPO2:53
GSR:1046,Ax:-3312,Ay:-940,Az:20456,Gx:403,Gy:-428,Gz:24.HR:59,SPO2:53
GSR:1033,Ax:-3368,Ay:-880,Az:20200,Gx:454,Gy:-401,Gz:58.HR:59,SPO2:53
GSR:1048,Ax:-3416,Ay:-800,Az:20452,Gx:435,Gy:-452,Gz:60.HR:59,SPO2:53
GSR:1047,Ax:-3272,Ay:-724,Az:20528,Gx:402,Gy:-431,Gz:70.HR:59,SPO2:53
GSR:1032,Ax:-3324,Ay:-760,Az:20236,Gx:354,Gy:-400,Gz:32.HR:59,SPO2:53
GSR:1041,Ax:-3320,Ay:-756,Az:20428,Gx:349,Gy:-408,Gz:-12.HR:59,SPO2:53
GSR:1042,Ax:-3296,Ay:-880,Az:20444,Gx:452,Gy:-403,Gz:25.HR:59,SPO2:53
GSR:1044,Ax:-3312,Ay:-820,Az:20424,Gx:517,Gy:-371,Gz:47.HR:59,SPO2:53
GSR:1035,Ax:-3376,Ay:-724,Az:20524,Gx:525,Gy:-409,Gz:53.HR:59,SPO2:53
GSR:1033,Ax:-3432,Ay:-740,Az:20524,Gx:505,Gy:-414,Gz:23.HR:59,SPO2:53
GSR:1038,Ax:-3328,Ay:-740,Az:20420,Gx:455,Gy:-422,Gz:14.HR:59,SPO2:53
GSR:1036,Ax:-3384,Ay:-792,Az:20420,Gx:422,Gy:-372,Gz:23.HR:59,SPO2:53
GSR:1045,Ax:-3416,Ay:-912,Az:20444,Gx:436,Gy:-342,Gz:32.HR:59,SPO2:53
GSR:1050,Ax:-3308,Ay:-792,Az:20484,Gx:458,Gy:-330,Gz:59.HR:59,SPO2:53
GSR:1050,Ax:-3372,Ay:-824,Az:20408,Gx:458,Gy:-351,Gz:73.HR:59,SPO2:53
GSR:1040,Ax:-3400,Ay:-764,Az:20488,Gx:453,Gy:-349,Gz:83.HR:59,SPO2:53
GSR:1049,Ax:-3424,Ay:-676,Az:20464,Gx:423,Gy:-371,Gz:58.HR:59,SPO2:53
GSR:1035,Ax:-3352,Ay:-776,Az:20340,Gx:374,Gy:-399,Gz:29.HR:59,SPO2:53
GSR:1039,Ax:-3428,Ay:-780,Az:20332,Gx:406,Gy:-381,Gz:51.HR:59,SPO2:53
GSR:1050,Ax:-3264,Ay:-828,Az:20340,Gx:460,Gy:-366,Gz:51.HR:59,SPO2:53
GSR:1035,Ax:-3440,Ay:-792,Az:20424,Gx:501,Gy:-394,Gz:68.HR:59,SPO2:53
GSR:1054,Ax:-3404,Ay:-672,Az:20392,Gx:493,Gy:-418,Gz:48.HR:59,SPO2:53
GSR:1049,Ax:-3424,Ay:-736,Az:20624,Gx:399,Gy:-397,Gz:11.HR:59,SPO2:53
GSR:1045,Ax:-3324,Ay:-776,Az:20468,Gx:409,Gy:-405,Gz:55.HR:59,SPO2:53
GSR:1042,Ax:-3348,Ay:-852,Az:20480,Gx:432,Gy:-352,Gz:45.HR:59,SPO2:53
GSR:1044,Ax:-3508,Ay:-804,Az:20360,Gx:469,Gy:-347,Gz:96.HR:59,SPO2:53
GSR:1044,Ax:-3536,Ay:-784,Az:20416,Gx:468,Gy:-389,Gz:69.HR:59,SPO2:53
GSR:1060,Ax:-3512,Ay:-696,Az:20456,Gx:442,Gy:-484,Gz:17.HR:59,SPO2:53
GSR:1040,Ax:-3380,Ay:-720,Az:20564,Gx:396,Gy:-531,Gz:11.HR:59,SPO2:53
GSR:1055,Ax:-3300,Ay:-768,Az:20500,Gx:371,Gy:-447,Gz:-1.HR:59,SPO2:53
GSR:1044,Ax:-3308,Ay:-840,Az:20404,Gx:383,Gy:-341,Gz:45.HR:59,SPO2:53
GSR:1054,Ax:-3484,Ay:-744,Az:20368,Gx:410,Gy:-361,Gz:54.HR:59,SPO2:53
GSR:1055,Ax:-3384,Ay:-788,Az:20340,Gx:370,Gy:-406,Gz:48.HR:59,SPO2:53
GSR:1044,Ax:-3468,Ay:-816,Az:20324,Gx:364,Gy:-470,Gz:10.HR:59,SPO2:53
GSR:1058,Ax:-3384,Ay:-912,Az:20480,Gx:435,Gy:-468,Gz:22.HR:59,SPO2:53
GSR:1052,Ax:-3336,Ay:-800,Az:20368,Gx:406,Gy:-413,Gz:10.HR:59,SPO2:53
GSR:1072,Ax:-3452,Ay:-856,Az:20480,Gx:420,Gy:-448,Gz:63.HR:59,SPO2:53
GSR:1054,Ax:-3456,Ay:-864,Az:20388,Gx:442,Gy:-457,Gz:20.HR:59,SPO2:53
GSR:1058,Ax:-3488,Ay:-752,Az:20492,Gx:452,Gy:-460,Gz:52.HR:59,SPO2:53
GSR:1044,Ax:-3364,Ay:-852,Az:20340,Gx:400,Gy:-396,Gz:44.HR:59,SPO2:53
GSR:1052,Ax:-3384,Ay:-784,Az:20356,Gx:433,Gy:-396,Gz:20.HR:59,SPO2:53
GSR:1057,Ax:-3332,Ay:-792,Az:20396,Gx:473,Gy:-412,Gz:42.HR:59,SPO2:53
GSR:1051,Ax:-3380,Ay:-736,Az:20408,Gx:460,Gy:-379,Gz:80.HR:59,SPO2:53
GSR:1065,Ax:-3396,Ay:-700,Az:20452,Gx:409,Gy:-367,Gz:62.HR:59,SPO2:53
GSR:1060,Ax:-3408,Ay:-720,Az:20428,Gx:404,Gy:-431,Gz:32.HR:59,SPO2:53
GSR:1064,Ax:-3376,Ay:-828,Az:20376,Gx:446,Gy:-528,Gz:21.HR:59,SPO2:53
GSR:1046,Ax:-3296,Ay:-820,Az:20272,Gx:435,Gy:-507,Gz:45.HR:59,SPO2:53
GSR:1055,Ax:-3432,Ay:-692,Az:20260,Gx:374,Gy:-469,Gz:16.HR:59,SPO2:53
GSR:1062,Ax:-3352,Ay:-748,Az:20396,Gx:393,Gy:-395,Gz:56.HR:59,SPO2:53
GSR:1060,Ax:-3424,Ay:-864,Az:20284,Gx:426,Gy:-429,Gz:32.HR:59,SPO2:53
GSR:1058,Ax:-3376,Ay:-756,Az:20272,Gx:462,Gy:-470,Gz:63.HR:59,SPO2:53
GSR:1068,Ax:-3428,Ay:-780,Az:20364,Gx:434,Gy:-497,Gz:13.HR:59,SPO2:53
GSR:1066,Ax:-3364,Ay:-748,Az:20396,Gx:416,Gy:-467,Gz:-29.HR:59,SPO2:53
GSR:1067,Ax:-3252,Ay:-848,Az:20380,Gx:423,Gy:-415,Gz:47.HR:59,SPO2:53
GSR:1064,Ax:-3388,Ay:-964,Az:20396,Gx:493,Gy:-372,Gz:54.HR:59,SPO2:53
GSR:1062,Ax:-3380,Ay:-812,Az:20444,Gx:524,Gy:-374,Gz:85.HR:59,SPO2:53
GSR:1057,Ax:-3524,Ay:-708,Az:20376,Gx:492,Gy:-471,Gz:14.HR:59,SPO2:53
GSR:1065,Ax:-3428,Ay:-724,Az:20416,Gx:440,Gy:-498,Gz:-4.HR:59,SPO2:53
GSR:1053,Ax:-3352,Ay:-860,Az:20568,Gx:394,Gy:-446,Gz:12.HR:59,SPO2:53
GSR:1054,Ax:-3292,Ay:-924,Az:20568,Gx:358,Gy:-410,Gz:-27.HR:59,SPO2:53
GSR:1067,Ax:-3328,Ay:-800,Az:20360,Gx:417,Gy:-409,Gz:39.HR:59,SPO2:53
GSR:1064,Ax:-3352,Ay:-760,Az:20432,Gx:398,Gy:-403,Gz:31.HR:59,SPO2:53
GSR:1055,Ax:-3416,Ay:-816,Az:20512,Gx:413,Gy:-460,Gz:39.HR:59,SPO2:53
GSR:1061,Ax:-3444,Ay:-812,Az:20448,Gx:404,Gy:-484,Gz:15.HR:59,SPO2:53
GSR:1064,Ax:-3428,Ay:-780,Az:20372,Gx:392,Gy:-463,Gz:-6.HR:59,SPO2:53
GSR:1057,Ax:-3368,Ay:-776,Az:20328,Gx:403,Gy:-482,Gz:4.HR:59,SPO2:53
GSR:1056,Ax:-3212,Ay:-868,Az:20184,Gx:378,Gy:-526,Gz:42.HR:59,SPO2:53
GSR:1059,Ax:-3228,Ay:-768,Az:20424,Gx:374,Gy:-536,Gz:75.HR:59,SPO2:53
GSR:1070,Ax:-3416,Ay:-808,Az:20400,Gx:322,Gy:-521,Gz:94.HR:59,SPO2:53
GSR:1060,Ax:-3460,Ay:-772,Az:20432,Gx:317,Gy:-424,Gz:18.HR:59,SPO2:53
GSR:1062,Ax:-3164,Ay:-608,Az:20628,Gx:321,Gy:-282,Gz:49.HR:59,SPO2:53
GSR:1071,Ax:-3092,Ay:-1064,Az:20440,Gx:261,Gy:-28,Gz:111.HR:59,SPO2:53
GSR:1061,Ax:-3744,Ay:-824,Az:20236,Gx:339,Gy:-242,Gz:79.HR:59,SPO2:53
GSR:1070,Ax:-3556,Ay:-900,Az:20244,Gx:442,Gy:-490,Gz:63.HR:59,SPO2:53
GSR:1066,Ax:-3628,Ay:-864,Az:20532,Gx:504,Gy:-582,Gz:-76.HR:59,SPO2:53
GSR:1050,Ax:-3384,Ay:-852,Az:20660,Gx:515,Gy:-516,Gz:-16.HR:59,SPO2:53
GSR:1054,Ax:-3272,Ay:-820,Az:20420,Gx:451,Gy:-350,Gz:0.HR:59,SPO2:53
GSR:1066,Ax:-3192,Ay:-728,Az:20436,Gx:401,Gy:-173,Gz:3.HR:59,SPO2:53
GSR:1050,Ax:-3328,Ay:-860,Az:20392,Gx:413,Gy:-7,Gz:-11.HR:59,SPO2:53
GSR:1060,Ax:-3492,Ay:-944,Az:20296,Gx:471,Gy:-223,Gz:84.HR:59,SPO2:53
GSR:1060,Ax:-3368,Ay:-772,Az:20404,Gx:544,Gy:-238,Gz:98.HR:59,SPO2:53
GSR:1058,Ax:-3428,Ay:-768,Az:20468,Gx:488,Gy:-136,Gz:96.HR:59,SPO2:53
GSR:1056,Ax:-3520,Ay:-780,Az:20280,Gx:446,Gy:-268,Gz:114.HR:59,SPO2:53
GSR:1064,Ax:-3404,Ay:-964,Az:20324,Gx:545,Gy:-367,Gz:136.HR:59,SPO2:53
GSR:1054,Ax:-3476,Ay:-972,Az:20492,Gx:601,Gy:-435,Gz:438.HR:59,SPO2:53
GSR:1066,Ax:-3604,Ay:-804,Az:20080,Gx:614,Gy:-385,Gz:152.HR:59,SPO2:53
GSR:1066,Ax:-3556,Ay:-632,Az:20484,Gx:649,Gy:-568,Gz:340.HR:59,SPO2:53
GSR:1069,Ax:-3600,Ay:-664,Az:20344,Gx:457,Gy:-430,Gz:170.HR:59,SPO2:53
GSR:1061,Ax:-3604,Ay:-684,Az:20404,Gx:455,Gy:-614,Gz:174.HR:59,SPO2:53
GSR:1065,Ax:-3512,Ay:-724,Az:20336,Gx:404,Gy:-601,Gz:67.HR:59,SPO2:53
GSR:1055,Ax:-3320,Ay:-848,Az:20296,Gx:543,Gy:-626,Gz:159.HR:59,SPO2:53
GSR:1064,Ax:-3648,Ay:-760,Az:20540,Gx:527,Gy:-573,Gz:-2.HR:59,SPO2:53
GSR:1053,Ax:-3276,Ay:-720,Az:20396,Gx:518,Gy:-746,Gz:85.HR:59,SPO2:53
GSR:1060,Ax:-3572,Ay:-696,Az:20404,Gx:466,Gy:-545,Gz:-95.HR:59,SPO2:53
GSR:1066,Ax:-3228,Ay:-732,Az:20552,Gx:480,Gy:-599,Gz:106.HR:59,SPO2:53
GSR:1053,Ax:-3460,Ay:-788,Az:20328,Gx:407,Gy:-337,Gz:3.HR:59,SPO2:53
GSR:1059,Ax:-3256,Ay:-792,Az:20552,Gx:434,Gy:-359,Gz:148.HR:59,SPO2:53
GSR:1064,Ax:-3388,Ay:-736,Az:20392,Gx:463,Gy:-293,Gz:102.HR:59,SPO2:53
GSR:1054,Ax:-3444,Ay:-828,Az:20184,Gx:476,Gy:-283,Gz:41.HR:59,SPO2:53
GSR:1060,Ax:-3700,Ay:-552,Az:20448,Gx:513,Gy:-543,Gz:-34.HR:59,SPO2:53
GSR:1060,Ax:-3424,Ay:-768,Az:20608,Gx:506,Gy:-464,Gz:18.HR:59,SPO2:53
GSR:1065,Ax:-3452,Ay:-800,Az:20232,Gx:448,Gy:-624,Gz:56.HR:59,SPO2:53
GSR:1057,Ax:-3352,Ay:-796,Az:20640,Gx:538,Gy:-600,Gz:-40.HR:59,SPO2:53
GSR:1050,Ax:-3204,Ay:-792,Az:20468,Gx:531,Gy:-451,Gz:98.HR:59,SPO2:53
GSR:1056,Ax:-3268,Ay:-760,Az:20360,Gx:551,Gy:-342,Gz:142.HR:59,SPO2:53
GSR:1032,Ax:-3520,Ay:-660,Az:20468,Gx:458,Gy:-401,Gz:105.HR:59,SPO2:53
GSR:1039,Ax:-3472,Ay:-732,Az:20488,Gx:474,Gy:-510,Gz:86.HR:59,SPO2:53
GSR:1052,Ax:-3468,Ay:-768,Az:20296,Gx:532,Gy:-419,Gz:-18.HR:59,SPO2:53
GSR:1067,Ax:-3280,Ay:-748,Az:20336,Gx:553,Gy:-438,Gz:136.HR:59,SPO2:53
GSR:1050,Ax:-3372,Ay:-756,Az:20368,Gx:615,Gy:-422,Gz:72.HR:59,SPO2:53
GSR:1051,Ax:-3260,Ay:-800,Az:20500,Gx:688,Gy:-353,Gz:107.HR:59,SPO2:53
GSR:1049,Ax:-3164,Ay:-708,Az:20488,Gx:832,Gy:10,Gz:47.HR:58,SPO2:49
GSR:1052,Ax:-3500,Ay:-616,Az:20512,Gx:664,Gy:54,Gz:75.HR:58,SPO2:49
GSR:1046,Ax:-3400,Ay:-632,Az:20348,Gx:475,Gy:11,Gz:151.HR:58,SPO2:49
GSR:1054,Ax:-3500,Ay:-732,Az:20320,Gx:493,Gy:197,Gz:-13.HR:58,SPO2:49
GSR:1050,Ax:-3596,Ay:-808,Az:20340,Gx:631,Gy:26,Gz:176.HR:58,SPO2:49
GSR:1044,Ax:-3504,Ay:-608,Az:20456,Gx:613,Gy:-76,Gz:164.HR:58,SPO2:49
GSR:1048,Ax:-3572,Ay:-540,Az:20468,Gx:618,Gy:28,Gz:161.HR:58,SPO2:49
GSR:1055,Ax:-3772,Ay:-636,Az:20352,Gx:624,Gy:-98,Gz:77.HR:58,SPO2:49
GSR:1064,Ax:-3596,Ay:-624,Az:20432,Gx:643,Gy:-158,Gz:-18.HR:58,SPO2:49
GSR:1044,Ax:-3556,Ay:-592,Az:20348,Gx:671,Gy:-287,Gz:156.HR:58,SPO2:49
GSR:1048,Ax:-3692,Ay:-624,Az:20484,Gx:629,Gy:-247,Gz:58.HR:58,SPO2:49
GSR:1052,Ax:-3724,Ay:-536,Az:20408,Gx:607,Gy:-375,Gz:9.HR:58,SPO2:49
GSR:1056,Ax:-3564,Ay:-456,Az:20428,Gx:571,Gy:-433,Gz:-35.HR:58,SPO2:49
GSR:1057,Ax:-3616,Ay:-644,Az:20536,Gx:507,Gy:-469,Gz:-3.HR:58,SPO2:49
GSR:1045,Ax:-3628,Ay:-604,Az:20220,Gx:494,Gy:-359,Gz:-105.HR:58,SPO2:49
GSR:1058,Ax:-3580,Ay:-668,Az:20436,Gx:523,Gy:-406,Gz:86.HR:58,SPO2:49
GSR:1057,Ax:-3752,Ay:-656,Az:20220,Gx:533,Gy:-384,Gz:-33.HR:58,SPO2:49
GSR:1052,Ax:-3592,Ay:-540,Az:20344,Gx:547,Gy:-499,Gz:72.HR:58,SPO2:49
GSR:1047,Ax:-3660,Ay:-636,Az:20484,Gx:463,Gy:-455,Gz:-69.HR:58,SPO2:49
GSR:1056,Ax:-3592,Ay:-652,Az:20260,Gx:508,Gy:-588,Gz:-32.HR:58,SPO2:49
GSR:1044,Ax:-3464,Ay:-640,Az:20184,Gx:518,Gy:-494,Gz:25.HR:58,SPO2:49
GSR:1041,Ax:-3316,Ay:-508,Az:20576,Gx:536,Gy:-339,Gz:129.HR:58,SPO2:49
GSR:1062,Ax:-3580,Ay:-388,Az:20548,Gx:434,Gy:-62,Gz:107.HR:58,SPO2:49
GSR:1049,Ax:-3688,Ay:-416,Az:20368,Gx:360,Gy:-88,Gz:76.HR:58,SPO2:49
GSR:1059,Ax:-3712,Ay:-524,Az:20260,Gx:315,Gy:-291,Gz:14.HR:58,SPO2:49
GSR:1056,Ax:-3652,Ay:-548,Az:20480,Gx:402,Gy:-433,Gz:3.HR:58,SPO2:49
GSR:1044,Ax:-3552,Ay:-736,Az:20272,Gx:465,Gy:-362,Gz:54.HR:58,SPO2:49
GSR:1050,Ax:-3664,Ay:-704,Az:20348,Gx:584,Gy:-312,Gz:173.HR:58,SPO2:49
GSR:1056,Ax:-3636,Ay:-444,Az:20416,Gx:618,Gy:-194,Gz:189.HR:58,SPO2:49
GSR:1057,Ax:-3684,Ay:-504,Az:20212,Gx:445,Gy:-116,Gz:106.HR:58,SPO2:49
GSR:1044,Ax:-3896,Ay:-684,Az:20128,Gx:503,Gy:-194,Gz:87.HR:58,SPO2:49
GSR:1046,Ax:-3820,Ay:-668,Az:20372,Gx:602,Gy:-401,Gz:94.HR:58,SPO2:49
GSR:1045,Ax:-3636,Ay:-376,Az:20452,Gx:626,Gy:-378,Gz:126.HR:58,SPO2:49
GSR:1052,Ax:-3656,Ay:-420,Az:20564,Gx:439,Gy:-404,Gz:152.HR:58,SPO2:49
GSR:1063,Ax:-3688,Ay:-324,Az:20460,Gx:315,Gy:-367,Gz:17.HR:58,SPO2:49
GSR:1050,Ax:-3560,Ay:-528,Az:20468,Gx:212,Gy:-347,Gz:33.HR:58,SPO2:49
GSR:1058,Ax:-3736,Ay:-692,Az:20244,Gx:242,Gy:-310,Gz:34.HR:58,SPO2:49
GSR:1044,Ax:-3684,Ay:-568,Az:20420,Gx:351,Gy:-326,Gz:48.HR:58,SPO2:49
GSR:1047,Ax:-3656,Ay:-440,Az:20492,Gx:298,Gy:-313,Gz:70.HR:58,SPO2:49
GSR:1058,Ax:-3784,Ay:-600,Az:20388,Gx:277,Gy:-348,Gz:19.HR:58,SPO2:49
GSR:1045,Ax:-3716,Ay:-688,Az:20468,Gx:280,Gy:-374,Gz:85.HR:58,SPO2:49
GSR:1059,Ax:-3776,Ay:-596,Az:20308,Gx:336,Gy:-388,Gz:74.HR:58,SPO2:49
GSR:1048,Ax:-3748,Ay:-684,Az:20260,Gx:358,Gy:-445,Gz:-12.HR:58,SPO2:49
GSR:1057,Ax:-3712,Ay:-692,Az:20468,Gx:460,Gy:-460,Gz:49.HR:58,SPO2:49
GSR:1053,Ax:-3524,Ay:-544,Az:20432,Gx:523,Gy:-411,Gz:159.HR:58,SPO2:49
GSR:1057,Ax:-3708,Ay:-444,Az:20424,Gx:523,Gy:-274,Gz:69.HR:58,SPO2:49
GSR:1052,Ax:-3684,Ay:-568,Az:20252,Gx:483,Gy:-367,Gz:74.HR:58,SPO2:49
GSR:1053,Ax:-3808,Ay:-656,Az:20376,Gx:514,Gy:-367,Gz:4.HR:58,SPO2:49
GSR:1048,Ax:-3620,Ay:-648,Az:20336,Gx:508,Gy:-325,Gz:-1.HR:58,SPO2:49
GSR:1059,Ax:-3752,Ay:-688,Az:20364,Gx:533,Gy:-326,Gz:32.HR:58,SPO2:49
GSR:1071,Ax:-3720,Ay:-372,Az:20228,Gx:505,Gy:-327,Gz:50.HR:58,SPO2:49
GSR:1040,Ax:-3860,Ay:-544,Az:20380,Gx:429,Gy:-341,Gz:-52.HR:58,SPO2:49
GSR:1041,Ax:-3752,Ay:-560,Az:20408,Gx:437,Gy:-431,Gz:-2.HR:58,SPO2:49
GSR:1049,Ax:-3728,Ay:-516,Az:20436,Gx:426,Gy:-306,Gz:-16.HR:58,SPO2:49
GSR:1058,Ax:-3740,Ay:-572,Az:20332,Gx:431,Gy:-346,Gz:-8.HR:58,SPO2:49
GSR:1057,Ax:-3732,Ay:-540,Az:20384,Gx:451,Gy:-412,Gz:-10.HR:58,SPO2:49
GSR:1052,Ax:-3700,Ay:-424,Az:20492,Gx:432,Gy:-466,Gz:49.HR:58,SPO2:49
GSR:1053,Ax:-3800,Ay:-528,Az:20328,Gx:417,Gy:-429,Gz:-8.HR:58,SPO2:49
GSR:1059,Ax:-3672,Ay:-552,Az:20336,Gx:421,Gy:-442,Gz:53.HR:58,SPO2:49
GSR:1040,Ax:-3604,Ay:-548,Az:20412,Gx:400,Gy:-360,Gz:67.HR:58,SPO2:49
GSR:1048,Ax:-3816,Ay:-480,Az:20500,Gx:384,Gy:-306,Gz:16.HR:58,SPO2:49
GSR:1053,Ax:-3760,Ay:-420,Az:20388,Gx:310,Gy:-493,Gz:46.HR:58,SPO2:49
GSR:1045,Ax:-3788,Ay:-632,Az:20200,Gx:370,Gy:-487,Gz:-19.HR:58,SPO2:49
GSR:1052,Ax:-3624,Ay:-592,Az:20368,Gx:411,Gy:-491,Gz:19.HR:58,SPO2:49
GSR:1050,Ax:-3652,Ay:-640,Az:20204,Gx:480,Gy:-364,Gz:-2.HR:58,SPO2:49
GSR:1053,Ax:-3620,Ay:-444,Az:20328,Gx:455,Gy:-334,Gz:50.HR:58,SPO2:49
GSR:1038,Ax:-3808,Ay:-504,Az:20396,Gx:388,Gy:-296,Gz:-55.HR:58,SPO2:49
GSR:1052,Ax:-3880,Ay:-616,Az:20388,Gx:367,Gy:-432,Gz:-26.HR:58,SPO2:49
GSR:1063,Ax:-3712,Ay:-660,Az:20284,Gx:458,Gy:-403,Gz:23.HR:58,SPO2:49
GSR:1040,Ax:-3896,Ay:-632,Az:20288,Gx:520,Gy:-402,Gz:70.HR:58,SPO2:49
GSR:1057,Ax:-3664,Ay:-524,Az:20436,Gx:492,Gy:-426,Gz:103.HR:58,SPO2:49
GSR:1047,Ax:-3836,Ay:-512,Az:20276,Gx:477,Gy:-350,Gz:-44.HR:58,SPO2:49
GSR:1045,Ax:-3784,Ay:-548,Az:20316,Gx:413,Gy:-369,Gz:-3.HR:58,SPO2:49
GSR:1046,Ax:-3752,Ay:-584,Az:20400,Gx:379,Gy:-380,Gz:-3.HR:58,SPO2:49
GSR:1054,Ax:-3848,Ay:-676,Az:20324,Gx:453,Gy:-453,Gz:43.HR:58,SPO2:49
GSR:1040,Ax:-3756,Ay:-632,Az:20344,Gx:493,Gy:-468,Gz:13.HR:58,SPO2:49
GSR:1044,Ax:-3796,Ay:-448,Az:20432,Gx:463,Gy:-497,Gz:49.HR:58,SPO2:49
GSR:1066,Ax:-3632,Ay:-404,Az:20424,Gx:450,Gy:-379,Gz:36.HR:58,SPO2:49
GSR:1044,Ax:-3720,Ay:-548,Az:20356,Gx:395,Gy:-335,Gz:102.HR:58,SPO2:49
GSR:1043,Ax:-3840,Ay:-632,Az:20364,Gx:392,Gy:-285,Gz:72.HR:58,SPO2:49
GSR:1056,Ax:-3792,Ay:-604,Az:20332,Gx:437,Gy:-369,Gz:119.HR:58,SPO2:49
GSR:1046,Ax:-3636,Ay:-576,Az:20424,Gx:460,Gy:-374,Gz:49.HR:58,SPO2:49
GSR:1046,Ax:-3824,Ay:-452,Az:20284,Gx:452,Gy:-422,Gz:39.HR:58,SPO2:49
GSR:1058,Ax:-3664,Ay:-496,Az:20356,Gx:396,Gy:-308,Gz:21.HR:58,SPO2:49
GSR:1046,Ax:-3608,Ay:-588,Az:20332,Gx:350,Gy:-205,Gz:97.HR:58,SPO2:49
GSR:1056,Ax:-3832,Ay:-612,Az:20224,Gx:337,Gy:-178,Gz:76.HR:58,SPO2:49
GSR:1041,Ax:-3792,Ay:-444,Az:20296,Gx:334,Gy:-164,Gz:51.HR:58,SPO2:49
GSR:1054,Ax:-3980,Ay:-652,Az:20268,Gx:367,Gy:-300,Gz:56.HR:58,SPO2:49
GSR:1057,Ax:-4040,Ay:-504,Az:20352,Gx:372,Gy:-425,Gz:-13.HR:58,SPO2:49
GSR:1045,Ax:-3908,Ay:-608,Az:20396,Gx:385,Gy:-510,Gz:32.HR:58,SPO2:49
GSR:1053,Ax:-3788,Ay:-540,Az:20272,Gx:406,Gy:-621,Gz:30.HR:58,SPO2:49
GSR:1041,Ax:-3792,Ay:-780,Az:20324,Gx:433,Gy:-614,Gz:-54.HR:58,SPO2:49
GSR:1050,Ax:-3816,Ay:-520,Az:20312,Gx:524,Gy:-603,Gz:27.HR:58,SPO2:49
GSR:1059,Ax:-3748,Ay:-568,Az:20336,Gx:437,Gy:-505,Gz:-24.HR:58,SPO2:49
GSR:1050,Ax:-3796,Ay:-568,Az:20464,Gx:453,Gy:-565,Gz:32.HR:58,SPO2:49
GSR:1062,Ax:-3716,Ay:-708,Az:20396,Gx:448,Gy:-636,Gz:101.HR:58,SPO2:49
GSR:1063,Ax:-3804,Ay:-512,Az:20512,Gx:533,Gy:-583,Gz:105.HR:58,SPO2:49
GSR:1046,Ax:-3704,Ay:-388,Az:20304,Gx:363,Gy:-484,Gz:138.HR:58,SPO2:49
