GRS:1042,Ax:-13816,Ay:5584,Az:7976,Gx:199,Gy:2970,Gz:-1540.HR:56,SPO2:49
GRS:1034,Ax:-16976,Ay:5588,Az:8216,Gx:794,Gy:1917,Gz:-1578.HR:56,SPO2:49
GRS:1044,Ax:-20092,Ay:6940,Az:10036,Gx:-131,Gy:770,Gz:-1927.HR:56,SPO2:49
GRS:1024,Ax:-16428,Ay:4788,Az:8780,Gx:897,Gy:-980,Gz:-2356.HR:56,SPO2:49
GRS:1042,Ax:-17036,Ay:4168,Az:9992,Gx:-671,Gy:699,Gz:-4963.HR:56,SPO2:49
GRS:1032,Ax:-13776,Ay:3428,Az:11376,Gx:-1257,Gy:2376,Gz:-3857.HR:56,SPO2:49
GRS:1041,Ax:-15288,Ay:1932,Az:8908,Gx:-4191,Gy:5526,Gz:-6018.HR:56,SPO2:49
GRS:1035,Ax:-7584,Ay:6724,Az:6636,Gx:-7,Gy:4112,Gz:-2030.HR:56,SPO2:49
GRS:1025,Ax:-9536,Ay:6832,Az:5504,Gx:-858,Gy:9120,Gz:-803.HR:56,SPO2:49
GRS:1027,Ax:-14188,Ay:6724,Az:4284,Gx:559,Gy:8262,Gz:98.HR:56,SPO2:49
GRS:1038,Ax:-15912,Ay:7536,Az:5240,Gx:1100,Gy:3723,Gz:656.HR:56,SPO2:49
GRS:1028,Ax:-20072,Ay:10188,Az:8932,Gx:-1349,Gy:3188,Gz:-2561.HR:56,SPO2:49
GRS:1036,Ax:-19036,Ay:5712,Az:8080,Gx:-2671,Gy:4514,Gz:-2127.HR:56,SPO2:49
GRS:1040,Ax:-15100,Ay:3116,Az:6328,Gx:-2411,Gy:8652,Gz:-3575.HR:56,SPO2:49
GRS:1041,Ax:-20596,Ay:572,Az:1812,Gx:-270,Gy:7724,Gz:-3274.HR:56,SPO2:49
GRS:1025,Ax:-19800,Ay:2676,Az:3908,Gx:1381,Gy:4229,Gz:-3378.HR:56,SPO2:49
GRS:1042,Ax:-16972,Ay:3248,Az:5860,Gx:1340,Gy:4776,Gz:-3764.HR:56,SPO2:49
GRS:1037,Ax:-16272,Ay:2068,Az:5572,Gx:606,Gy:7246,Gz:-4167.HR:56,SPO2:49
GRS:1046,Ax:-16456,Ay:1408,Az:4136,Gx:-13,Gy:8033,Gz:-4350.HR:56,SPO2:49
GRS:1037,Ax:-16460,Ay:828,Az:2184,Gx:525,Gy:125,Gz:-1743.HR:56,SPO2:49
GRS:1039,Ax:-14096,Ay:9580,Az:3664,Gx:1869,Gy:-10196,Gz:-753.HR:56,SPO2:49
GRS:1042,Ax:-17576,Ay:9720,Az:5376,Gx:280,Gy:-18443,Gz:-370.HR:56,SPO2:49
GRS:1039,Ax:-20436,Ay:9648,Az:5356,Gx:-1980,Gy:-31983,Gz:-10.HR:56,SPO2:49
GRS:1046,Ax:-19980,Ay:9324,Az:5260,Gx:-4950,Gy:-32768,Gz:-940.HR:56,SPO2:49
GRS:1042,Ax:-14716,Ay:10252,Az:5988,Gx:-7252,Gy:-32768,Gz:-1302.HR:56,SPO2:49
GRS:995,Ax:-7908,Ay:9768,Az:8652,Gx:-9644,Gy:-29887,Gz:-490.HR:56,SPO2:49
GRS:1029,Ax:-5236,Ay:8888,Az:8448,Gx:-10252,Gy:-15407,Gz:679.HR:56,SPO2:49
GRS:1030,Ax:-4388,Ay:9128,Az:7252,Gx:-9484,Gy:-1856,Gz:2897.HR:56,SPO2:49
GRS:1045,Ax:-7228,Ay:8728,Az:5600,Gx:-9547,Gy:8802,Gz:4305.HR:56,SPO2:49
GRS:1026,Ax:-12224,Ay:7880,Az:4328,Gx:-8650,Gy:11088,Gz:6066.HR:56,SPO2:49
GRS:1028,Ax:-14508,Ay:5764,Az:3952,Gx:-7106,Gy:7674,Gz:8682.HR:56,SPO2:49
GRS:1039,Ax:-14116,Ay:4064,Az:4528,Gx:-5657,Gy:5701,Gz:10922.HR:56,SPO2:49
GRS:1043,Ax:-14756,Ay:3856,Az:4676,Gx:-4251,Gy:8394,Gz:12396.HR:56,SPO2:49
GRS:1024,Ax:-16632,Ay:2812,Az:3604,Gx:-2827,Gy:15244,Gz:12935.HR:56,SPO2:49
GRS:1024,Ax:-17792,Ay:780,Az:3228,Gx:-775,Gy:20429,Gz:13362.HR:56,SPO2:49
GRS:1038,Ax:-19580,Ay:636,Az:2328,Gx:2304,Gy:21056,Gz:12667.HR:56,SPO2:49
GRS:1034,Ax:-21640,Ay:1904,Az:3360,Gx:4223,Gy:18977,Gz:10666.HR:56,SPO2:49
GRS:1028,Ax:-20300,Ay:1056,Az:3612,Gx:5496,Gy:17101,Gz:9057.HR:56,SPO2:49
GRS:1034,Ax:-17648,Ay:136,Az:3988,Gx:5798,Gy:17786,Gz:8099.HR:56,SPO2:49
GRS:1042,Ax:-17488,Ay:796,Az:4648,Gx:5531,Gy:19332,Gz:6498.HR:56,SPO2:49
GRS:1045,Ax:-17072,Ay:1740,Az:5444,Gx:892,Gy:18352,Gz:1837.HR:56,SPO2:49
GRS:1027,Ax:-18276,Ay:2852,Az:4812,Gx:-134,Gy:19281,Gz:835.HR:56,SPO2:49
GRS:1030,Ax:-19572,Ay:4764,Az:3952,Gx:-971,Gy:18207,Gz:65.HR:56,SPO2:49
GRS:1036,Ax:-18652,Ay:6144,Az:2052,Gx:-956,Gy:14950,Gz:-369.HR:56,SPO2:49
GRS:1039,Ax:-17752,Ay:7048,Az:720,Gx:-679,Gy:10763,Gz:-656.HR:56,SPO2:49
GRS:1041,Ax:-19956,Ay:7360,Az:1764,Gx:-791,Gy:4867,Gz:-1137.HR:56,SPO2:49
GRS:1018,Ax:-16696,Ay:8636,Az:3292,Gx:155,Gy:-147,Gz:-1171.HR:56,SPO2:49
GRS:1050,Ax:-16268,Ay:8136,Az:1468,Gx:-95,Gy:306,Gz:-1838.HR:56,SPO2:49
GRS:1028,Ax:-15264,Ay:6884,Az:1196,Gx:669,Gy:60,Gz:-1385.HR:56,SPO2:49
GRS:1044,Ax:-15148,Ay:7256,Az:1732,Gx:523,Gy:761,Gz:-1322.HR:56,SPO2:49
GRS:1026,Ax:-19192,Ay:7568,Az:1392,Gx:124,Gy:-5271,Gz:-1038.HR:56,SPO2:49
GRS:1026,Ax:-19268,Ay:6888,Az:416,Gx:582,Gy:-11803,Gz:-1437.HR:56,SPO2:49
GRS:1024,Ax:-17468,Ay:7284,Az:-756,Gx:1519,Gy:-15647,Gz:-2415.HR:56,SPO2:49
GRS:1035,Ax:-19696,Ay:8324,Az:28,Gx:1066,Gy:-18430,Gz:-3672.HR:56,SPO2:49
GRS:1036,Ax:-19912,Ay:8140,Az:1244,Gx:678,Gy:-23360,Gz:-4179.HR:56,SPO2:49
GRS:1042,Ax:-17624,Ay:7252,Az:1928,Gx:653,Gy:-27021,Gz:-4867.HR:56,SPO2:49
GRS:1033,Ax:-15336,Ay:6660,Az:2572,Gx:222,Gy:-27328,Gz:-4932.HR:56,SPO2:49
GRS:1035,Ax:-13216,Ay:6180,Az:2748,Gx:643,Gy:-24709,Gz:-4915.HR:56,SPO2:49
GRS:1043,Ax:-13220,Ay:6380,Az:4132,Gx:485,Gy:-20340,Gz:-4914.HR:56,SPO2:49
GRS:1034,Ax:-14228,Ay:6232,Az:5300,Gx:-239,Gy:-16415,Gz:-4880.HR:56,SPO2:49
GRS:1039,Ax:-15020,Ay:5192,Az:6496,Gx:-584,Gy:-14773,Gz:-4458.HR:56,SPO2:49
GRS:1026,Ax:-13408,Ay:4540,Az:6444,Gx:-92,Gy:-13070,Gz:-3430.HR:56,SPO2:49
GRS:1042,Ax:-12188,Ay:4996,Az:6504,Gx:-278,Gy:-8969,Gz:-2950.HR:56,SPO2:49
GRS:1026,Ax:-13656,Ay:5012,Az:6584,Gx:-478,Gy:-5395,Gz:-2599.HR:56,SPO2:49
GRS:1025,Ax:-15504,Ay:4516,Az:6844,Gx:-364,Gy:-4608,Gz:-2372.HR:56,SPO2:49
GRS:1040,Ax:-16020,Ay:4728,Az:7192,Gx:-98,Gy:-4821,Gz:-2388.HR:56,SPO2:49
GRS:1035,Ax:-16052,Ay:4528,Az:7264,Gx:201,Gy:-5350,Gz:-2155.HR:56,SPO2:49
GRS:1032,Ax:-15648,Ay:4768,Az:7740,Gx:313,Gy:-5048,Gz:-1762.HR:56,SPO2:49
GRS:1039,Ax:-15124,Ay:4852,Az:8784,Gx:442,Gy:-2232,Gz:-1561.HR:56,SPO2:49
GRS:1036,Ax:-15696,Ay:4812,Az:9456,Gx:275,Gy:-2,Gz:-1386.HR:56,SPO2:49
GRS:1034,Ax:-15836,Ay:4652,Az:8912,Gx:344,Gy:1229,Gz:-1354.HR:56,SPO2:49
GRS:1032,Ax:-15724,Ay:4656,Az:9000,Gx:309,Gy:1468,Gz:-1430.HR:56,SPO2:49
GRS:1019,Ax:-16208,Ay:4728,Az:8884,Gx:-46,Gy:987,Gz:-1632.HR:56,SPO2:49
GRS:1035,Ax:-17264,Ay:4712,Az:9252,Gx:-282,Gy:-957,Gz:-1673.HR:56,SPO2:49
GRS:1028,Ax:-16276,Ay:4440,Az:9204,Gx:-337,Gy:-3332,Gz:-1639.HR:56,SPO2:49
GRS:1042,Ax:-15152,Ay:4232,Az:9300,Gx:-378,Gy:-3402,Gz:-1670.HR:56,SPO2:49
GRS:1027,Ax:-14624,Ay:4264,Az:9512,Gx:-482,Gy:-2000,Gz:-1643.HR:56,SPO2:49
GRS:1045,Ax:-14752,Ay:4196,Az:9604,Gx:-633,Gy:-737,Gz:-1480.HR:56,SPO2:49
GRS:1031,Ax:-15468,Ay:3736,Az:9644,Gx:-707,Gy:-759,Gz:-1344.HR:56,SPO2:49
GRS:1026,Ax:-15700,Ay:3456,Az:9744,Gx:-729,Gy:-1820,Gz:-1162.HR:56,SPO2:49
GRS:1026,Ax:-15452,Ay:3444,Az:10156,Gx:-627,Gy:-2682,Gz:-930.HR:56,SPO2:49
GRS:1039,Ax:-13844,Ay:3668,Az:9568,Gx:-258,Gy:-1366,Gz:-864.HR:56,SPO2:49
GRS:1032,Ax:-14072,Ay:3632,Az:9364,Gx:-486,Gy:1216,Gz:-855.HR:56,SPO2:49
GRS:1026,Ax:-15524,Ay:2992,Az:9844,Gx:-739,Gy:1503,Gz:-504.HR:56,SPO2:49
GRS:1037,Ax:-16176,Ay:2808,Az:9752,Gx:-491,Gy:-799,Gz:-413.HR:56,SPO2:49
GRS:1028,Ax:-14948,Ay:3056,Az:9784,Gx:-364,Gy:-2318,Gz:-164.HR:56,SPO2:49
GRS:1040,Ax:-13420,Ay:2992,Az:9472,Gx:-209,Gy:-1580,Gz:-19.HR:56,SPO2:49
GRS:1038,Ax:-15172,Ay:2620,Az:9692,Gx:-300,Gy:61,Gz:111.HR:56,SPO2:49
GRS:1041,Ax:-15444,Ay:2828,Az:9116,Gx:60,Gy:-974,Gz:-72.HR:56,SPO2:49
GRS:1039,Ax:-15256,Ay:2560,Az:9060,Gx:397,Gy:-1540,Gz:-230.HR:56,SPO2:49
GRS:1023,Ax:-14884,Ay:2448,Az:9232,Gx:562,Gy:-1153,Gz:-182.HR:56,SPO2:49
GRS:1034,Ax:-14872,Ay:2936,Az:9508,Gx:676,Gy:-94,Gz:-222.HR:56,SPO2:49
GRS:1026,Ax:-15728,Ay:2888,Az:9860,Gx:612,Gy:311,Gz:-317.HR:56,SPO2:49
GRS:1046,Ax:-15940,Ay:3000,Az:9648,Gx:786,Gy:-452,Gz:-457.HR:56,SPO2:49
GRS:1030,Ax:-16120,Ay:3012,Az:9760,Gx:659,Gy:-1197,Gz:-666.HR:56,SPO2:49
GRS:1013,Ax:-15628,Ay:2996,Az:9844,Gx:772,Gy:-1549,Gz:-675.HR:56,SPO2:49
GRS:1017,Ax:-14860,Ay:3352,Az:9764,Gx:733,Gy:-985,Gz:-747.HR:56,SPO2:49
GRS:1028,Ax:-15632,Ay:3220,Az:9716,Gx:186,Gy:-771,Gz:-446.HR:56,SPO2:49
GRS:1038,Ax:-16124,Ay:3452,Az:9836,Gx:51,Gy:-1641,Gz:-327.HR:56,SPO2:49
GRS:1028,Ax:-16004,Ay:3296,Az:9788,Gx:90,Gy:-2255,Gz:-370.HR:56,SPO2:49
GRS:1038,Ax:-15272,Ay:3284,Az:9740,Gx:71,Gy:-1684,Gz:-483.HR:56,SPO2:49
GRS:1032,Ax:-15268,Ay:3112,Az:9948,Gx:-79,Gy:-787,Gz:-378.HR:56,SPO2:49
GRS:1025,Ax:-15532,Ay:2808,Az:10136,Gx:-123,Gy:-935,Gz:-339.HR:56,SPO2:49
GRS:1048,Ax:-15768,Ay:2736,Az:10504,Gx:-224,Gy:-1487,Gz:-133.HR:56,SPO2:49
GRS:1025,Ax:-15800,Ay:2884,Az:10640,Gx:-376,Gy:-2434,Gz:4.HR:56,SPO2:49
GRS:1034,Ax:-15604,Ay:2836,Az:10588,Gx:-661,Gy:-3344,Gz:79.HR:56,SPO2:49
GRS:1027,Ax:-14732,Ay:2744,Az:10420,Gx:-549,Gy:-4188,Gz:-384.HR:56,SPO2:49
GRS:1028,Ax:-13944,Ay:2896,Az:10040,Gx:-113,Gy:-3478,Gz:-812.HR:56,SPO2:49
GRS:1038,Ax:-13504,Ay:2480,Az:9604,Gx:931,Gy:-1656,Gz:-946.HR:63,SPO2:38
GRS:1033,Ax:-14016,Ay:2580,Az:9560,Gx:1457,Gy:-1362,Gz:-1038.HR:63,SPO2:38
GRS:1026,Ax:-14892,Ay:2396,Az:9752,Gx:1630,Gy:-1106,Gz:-1039.HR:63,SPO2:38
GRS:1038,Ax:-15404,Ay:2124,Az:9904,Gx:1688,Gy:-1191,Gz:-908.HR:63,SPO2:38
GRS:1037,Ax:-15664,Ay:2056,Az:10444,Gx:1615,Gy:-1248,Gz:-662.HR:63,SPO2:38
GRS:1042,Ax:-15752,Ay:2512,Az:10804,Gx:1450,Gy:-1556,Gz:-437.HR:63,SPO2:38
GRS:1021,Ax:-16512,Ay:5680,Az:7776,Gx:-960,Gy:-4612,Gz:5377.HR:56,SPO2:82
GRS:1018,Ax:-14272,Ay:6492,Az:7184,Gx:-1644,Gy:-4609,Gz:5540.HR:56,SPO2:82
GRS:1028,Ax:-16480,Ay:9836,Az:5864,Gx:-1370,Gy:4961,Gz:3409.HR:56,SPO2:82
GRS:1020,Ax:-17856,Ay:11164,Az:6696,Gx:-2708,Gy:14304,Gz:2901.HR:56,SPO2:82
GRS:1025,Ax:-21688,Ay:12268,Az:7480,Gx:-3009,Gy:10763,Gz:1483.HR:56,SPO2:82
GRS:1028,Ax:-20868,Ay:11456,Az:7012,Gx:-2325,Gy:3025,Gz:-126.HR:56,SPO2:82
GRS:1025,Ax:-17752,Ay:10180,Az:6152,Gx:-1778,Gy:397,Gz:-1495.HR:56,SPO2:82
GRS:1022,Ax:-17964,Ay:9448,Az:5736,Gx:-710,Gy:2758,Gz:-3170.HR:56,SPO2:82
GRS:1032,Ax:-18624,Ay:9508,Az:5816,Gx:-297,Gy:5552,Gz:-4476.HR:56,SPO2:82
GRS:1034,Ax:-21460,Ay:10208,Az:5888,Gx:1223,Gy:2615,Gz:-6948.HR:56,SPO2:82
GRS:1039,Ax:-22680,Ay:10208,Az:5808,Gx:3162,Gy:-2132,Gz:-10146.HR:56,SPO2:82
GRS:1022,Ax:-22304,Ay:9512,Az:5200,Gx:5154,Gy:-5092,Gz:-12889.HR:56,SPO2:82
GRS:1018,Ax:-21116,Ay:9320,Az:6464,Gx:6409,Gy:-6462,Gz:-14837.HR:56,SPO2:82
GRS:1036,Ax:-19372,Ay:7244,Az:8192,Gx:6854,Gy:-8973,Gz:-15886.HR:56,SPO2:82
GRS:1034,Ax:-17768,Ay:5664,Az:8728,Gx:6810,Gy:-11214,Gz:-16696.HR:56,SPO2:82
GRS:1021,Ax:-17196,Ay:3896,Az:8208,Gx:6320,Gy:-11566,Gz:-17134.HR:56,SPO2:82
GRS:1019,Ax:-15872,Ay:1976,Az:7708,Gx:6668,Gy:-9850,Gz:-17115.HR:56,SPO2:82
GRS:1032,Ax:-15188,Ay:84,Az:7836,Gx:7585,Gy:-7695,Gz:-16055.HR:56,SPO2:82
GRS:1016,Ax:-13752,Ay:-1956,Az:6936,Gx:9489,Gy:-6686,Gz:-15019.HR:56,SPO2:82
GRS:1038,Ax:-12652,Ay:-3060,Az:5940,Gx:11698,Gy:-5274,Gz:-13867.HR:56,SPO2:82
GRS:1029,Ax:-11964,Ay:-4196,Az:5192,Gx:14421,Gy:-4659,Gz:-12522.HR:56,SPO2:82
GRS:1024,Ax:-10292,Ay:-4768,Az:5112,Gx:17236,Gy:-4374,Gz:-10849.HR:56,SPO2:82
GRS:1033,Ax:-9320,Ay:-4816,Az:4976,Gx:19973,Gy:-2165,Gz:-9134.HR:56,SPO2:82
GRS:1037,Ax:-10128,Ay:-4804,Az:4980,Gx:22375,Gy:1127,Gz:-7623.HR:56,SPO2:82
GRS:1039,Ax:-10316,Ay:-3936,Az:6124,Gx:24597,Gy:4376,Gz:-6486.HR:56,SPO2:82
GRS:1026,Ax:-11012,Ay:-3148,Az:7888,Gx:25724,Gy:6804,Gz:-5205.HR:56,SPO2:82
GRS:1032,Ax:-12592,Ay:-2588,Az:7872,Gx:26083,Gy:6163,Gz:-4460.HR:56,SPO2:82
GRS:1021,Ax:-12628,Ay:-2776,Az:7572,Gx:26856,Gy:5141,Gz:-4363.HR:56,SPO2:82
GRS:1034,Ax:-12420,Ay:-1904,Az:8632,Gx:27016,Gy:4983,Gz:-4159.HR:56,SPO2:82
GRS:1034,Ax:-13784,Ay:-1436,Az:9472,Gx:27018,Gy:5764,Gz:-4497.HR:56,SPO2:82
GRS:1032,Ax:-15916,Ay:-664,Az:10280,Gx:26635,Gy:7018,Gz:-5090.HR:56,SPO2:82
GRS:1024,Ax:-17640,Ay:-20,Az:11072,Gx:25721,Gy:6088,Gz:-5114.HR:56,SPO2:70
GRS:1024,Ax:-18112,Ay:364,Az:11728,Gx:24735,Gy:3314,Gz:-5520.HR:56,SPO2:70
GRS:1030,Ax:-17560,Ay:400,Az:12468,Gx:23459,Gy:1345,Gz:-5974.HR:56,SPO2:70
GRS:1028,Ax:-17304,Ay:384,Az:11752,Gx:21953,Gy:2172,Gz:-7304.HR:56,SPO2:70
GRS:1036,Ax:-17772,Ay:536,Az:11044,Gx:20516,Gy:3471,Gz:-8259.HR:56,SPO2:70
GRS:1008,Ax:-18568,Ay:800,Az:10828,Gx:19328,Gy:3506,Gz:-9321.HR:56,SPO2:70
GRS:1035,Ax:-18228,Ay:892,Az:10900,Gx:18519,Gy:2653,Gz:-10018.HR:56,SPO2:70
GRS:1040,Ax:-16548,Ay:736,Az:10628,Gx:17951,Gy:2714,Gz:-10452.HR:56,SPO2:70
GRS:1039,Ax:-15700,Ay:464,Az:10048,Gx:17447,Gy:3395,Gz:-10469.HR:56,SPO2:70
GRS:1044,Ax:-15264,Ay:284,Az:9040,Gx:17169,Gy:3624,Gz:-10060.HR:56,SPO2:70
GRS:1026,Ax:-15712,Ay:212,Az:8472,Gx:16930,Gy:2913,Gz:-9532.HR:56,SPO2:70
GRS:1031,Ax:-16636,Ay:104,Az:8324,Gx:17033,Gy:1596,Gz:-8956.HR:56,SPO2:70
GRS:1024,Ax:-16004,Ay:-296,Az:8180,Gx:17458,Gy:824,Gz:-8428.HR:56,SPO2:70
GRS:1036,Ax:-16020,Ay:-516,Az:7968,Gx:17558,Gy:793,Gz:-7792.HR:56,SPO2:70
GRS:1022,Ax:-15956,Ay:-896,Az:7764,Gx:17843,Gy:524,Gz:-7226.HR:56,SPO2:70
GRS:1034,Ax:-15824,Ay:-952,Az:7228,Gx:17954,Gy:343,Gz:-6846.HR:56,SPO2:70
GRS:1015,Ax:-16420,Ay:-1236,Az:7216,Gx:18254,Gy:-261,Gz:-6695.HR:56,SPO2:70
GRS:1034,Ax:-16320,Ay:-1516,Az:7384,Gx:18582,Gy:-917,Gz:-6699.HR:56,SPO2:70
GRS:1017,Ax:-15972,Ay:-1796,Az:7256,Gx:18780,Gy:-1311,Gz:-6543.HR:56,SPO2:70
GRS:1031,Ax:-15608,Ay:-1840,Az:7068,Gx:18800,Gy:-1211,Gz:-6371.HR:56,SPO2:70
GRS:1020,Ax:-15988,Ay:-2216,Az:7032,Gx:18754,Gy:-1366,Gz:-6234.HR:56,SPO2:70
GRS:1032,Ax:-15872,Ay:-2240,Az:6904,Gx:18888,Gy:-1570,Gz:-6291.HR:56,SPO2:70
GRS:1039,Ax:-15656,Ay:-2328,Az:7148,Gx:18816,Gy:-1361,Gz:-6437.HR:56,SPO2:70
GRS:1037,Ax:-15240,Ay:-2416,Az:7632,Gx:18601,Gy:-893,Gz:-6543.HR:56,SPO2:70
GRS:1016,Ax:-15128,Ay:-2332,Az:7760,Gx:18220,Gy:-177,Gz:-6350.HR:56,SPO2:70
GRS:1027,Ax:-15672,Ay:-1232,Az:7716,Gx:17121,Gy:649,Gz:-5895.HR:56,SPO2:70
GRS:1028,Ax:-15984,Ay:-884,Az:8420,Gx:16396,Gy:1809,Gz:-5991.HR:56,SPO2:70
GRS:1036,Ax:-16028,Ay:4,Az:9360,Gx:15423,Gy:3156,Gz:-6006.HR:56,SPO2:70
GRS:1033,Ax:-16664,Ay:744,Az:10180,Gx:14383,Gy:3923,Gz:-6016.HR:56,SPO2:70
GRS:1035,Ax:-16296,Ay:1504,Az:10584,Gx:13393,Gy:3817,Gz:-5885.HR:56,SPO2:70
GRS:1031,Ax:-16956,Ay:2284,Az:11348,Gx:12292,Gy:3100,Gz:-5823.HR:56,SPO2:70
GRS:1032,Ax:-16900,Ay:2616,Az:12168,Gx:11635,Gy:2028,Gz:-5784.HR:56,SPO2:70
GRS:1033,Ax:-15848,Ay:3280,Az:12812,Gx:11123,Gy:1781,Gz:-5262.HR:56,SPO2:70
GRS:1024,Ax:-14876,Ay:3752,Az:13264,Gx:10521,Gy:2605,Gz:-4228.HR:56,SPO2:70
GRS:1030,Ax:-14468,Ay:3676,Az:13252,Gx:10423,Gy:3421,Gz:-2697.HR:56,SPO2:70
GRS:1034,Ax:-15312,Ay:3700,Az:13092,Gx:10901,Gy:3805,Gz:-1262.HR:56,SPO2:70
GRS:1029,Ax:-15884,Ay:3748,Az:13904,Gx:12864,Gy:3224,Gz:1342.HR:56,SPO2:70
GRS:1027,Ax:-16004,Ay:3680,Az:13644,Gx:13520,Gy:4300,Gz:1720.HR:56,SPO2:70
GRS:1018,Ax:-15868,Ay:3080,Az:13124,Gx:14586,Gy:4415,Gz:1793.HR:56,SPO2:70
GRS:1050,Ax:-15992,Ay:2844,Az:12984,Gx:15532,Gy:3206,Gz:1684.HR:56,SPO2:70
GRS:1005,Ax:-14596,Ay:2488,Az:12568,Gx:16422,Gy:1855,Gz:1522.HR:56,SPO2:70
GRS:1034,Ax:-14428,Ay:2448,Az:11980,Gx:16390,Gy:199,Gz:1294.HR:56,SPO2:70
GRS:1022,Ax:-14420,Ay:1976,Az:11436,Gx:16264,Gy:-2703,Gz:1071.HR:56,SPO2:70
GRS:1037,Ax:-13608,Ay:1416,Az:11068,Gx:16183,Gy:-4988,Gz:768.HR:56,SPO2:70
GRS:1014,Ax:-12328,Ay:1320,Az:10360,Gx:15683,Gy:-5430,Gz:426.HR:56,SPO2:70
GRS:1019,Ax:-12308,Ay:736,Az:10096,Gx:15193,Gy:-4921,Gz:-37.HR:56,SPO2:70
GRS:1033,Ax:-11992,Ay:20,Az:9616,Gx:14806,Gy:-4581,Gz:-379.HR:56,SPO2:70
GRS:1026,Ax:-12304,Ay:-328,Az:8804,Gx:14479,Gy:-4267,Gz:-819.HR:56,SPO2:70
GRS:1014,Ax:-12600,Ay:-500,Az:8100,Gx:14562,Gy:-3993,Gz:-1364.HR:56,SPO2:70
GRS:1034,Ax:-13636,Ay:-772,Az:7696,Gx:14671,Gy:-4046,Gz:-2075.HR:56,SPO2:70
GRS:1027,Ax:-15544,Ay:-1096,Az:7784,Gx:14874,Gy:-5189,Gz:-2380.HR:56,SPO2:70
GRS:1036,Ax:-18540,Ay:-620,Az:8492,Gx:15063,Gy:-7443,Gz:-2217.HR:56,SPO2:70
GRS:1037,Ax:-21876,Ay:1132,Az:9076,Gx:14878,Gy:-8866,Gz:-2310.HR:56,SPO2:70
GRS:1018,Ax:-21944,Ay:2404,Az:8784,Gx:14202,Gy:-8870,Gz:-2599.HR:56,SPO2:70
GRS:1036,Ax:-22628,Ay:3736,Az:8768,Gx:12989,Gy:-7166,Gz:-4198.HR:56,SPO2:70
GRS:1020,Ax:-21616,Ay:4580,Az:9120,Gx:12240,Gy:-4743,Gz:-5999.HR:56,SPO2:70
GRS:1014,Ax:-20784,Ay:5532,Az:9564,Gx:11068,Gy:-3017,Gz:-7577.HR:56,SPO2:70
GRS:1024,Ax:-19340,Ay:6216,Az:9016,Gx:10575,Gy:-3489,Gz:-8723.HR:56,SPO2:70
GRS:1023,Ax:-16240,Ay:6240,Az:8324,Gx:10327,Gy:-4703,Gz:-9645.HR:56,SPO2:70
GRS:1019,Ax:-13644,Ay:5288,Az:7836,Gx:9971,Gy:-4892,Gz:-10113.HR:56,SPO2:70
GRS:1019,Ax:-12040,Ay:3804,Az:7580,Gx:9825,Gy:-4288,Gz:-9916.HR:56,SPO2:70
GRS:1028,Ax:-12088,Ay:2676,Az:7384,Gx:9745,Gy:-4204,Gz:-9020.HR:56,SPO2:70
GRS:1040,Ax:-13140,Ay:2208,Az:7248,Gx:10105,Gy:-4611,Gz:-7634.HR:56,SPO2:70
GRS:1016,Ax:-14892,Ay:1948,Az:7560,Gx:10198,Gy:-4943,Gz:-6647.HR:56,SPO2:70
GRS:1036,Ax:-16996,Ay:1904,Az:8564,Gx:10263,Gy:-4814,Gz:-6311.HR:56,SPO2:70
GRS:1020,Ax:-18716,Ay:2836,Az:9160,Gx:10177,Gy:-4133,Gz:-6583.HR:56,SPO2:70
GRS:1035,Ax:-17776,Ay:2532,Az:8356,Gx:10111,Gy:-2167,Gz:-7821.HR:56,SPO2:70
GRS:1039,Ax:-15540,Ay:1168,Az:7384,Gx:10824,Gy:476,Gz:-8603.HR:56,SPO2:70
GRS:1020,Ax:-14932,Ay:472,Az:6864,Gx:11801,Gy:315,Gz:-8577.HR:56,SPO2:70
GRS:1034,Ax:-15308,Ay:324,Az:6640,Gx:12854,Gy:-420,Gz:-8538.HR:56,SPO2:70
GRS:1020,Ax:-15232,Ay:488,Az:6376,Gx:13962,Gy:-1204,Gz:-8762.HR:56,SPO2:70
GRS:1035,Ax:-15268,Ay:848,Az:6276,Gx:14735,Gy:-1514,Gz:-9009.HR:56,SPO2:70
GRS:1034,Ax:-16012,Ay:888,Az:6636,Gx:15166,Gy:-2076,Gz:-9305.HR:56,SPO2:70
GRS:1019,Ax:-16652,Ay:1320,Az:7048,Gx:15297,Gy:-2653,Gz:-9714.HR:56,SPO2:70
GRS:1030,Ax:-16572,Ay:1364,Az:7308,Gx:15325,Gy:-2839,Gz:-9930.HR:56,SPO2:70
GRS:1020,Ax:-15876,Ay:884,Az:7248,Gx:15142,Gy:-2311,Gz:-9996.HR:56,SPO2:70
GRS:1034,Ax:-15796,Ay:468,Az:6912,Gx:14750,Gy:-1886,Gz:-9769.HR:56,SPO2:70
GRS:1037,Ax:-15696,Ay:216,Az:7292,Gx:14299,Gy:-1543,Gz:-9363.HR:56,SPO2:70
GRS:1024,Ax:-15272,Ay:-136,Az:8040,Gx:13974,Gy:-1069,Gz:-9057.HR:56,SPO2:70
GRS:1032,Ax:-14904,Ay:-272,Az:8452,Gx:13581,Gy:-850,Gz:-8678.HR:56,SPO2:70
GRS:1018,Ax:-14776,Ay:-984,Az:8976,Gx:13451,Gy:-1349,Gz:-8073.HR:56,SPO2:70
